generation,N_shifts,logPrior,logLik,eventRate,acceptRate
551000,1,-1.22443,-360.229,1.95809,0.415667
552000,1,-1.02627,-362.11,1.93339,0.398
553000,2,-0.530466,-364.242,1.72051,0.434
554000,1,0.272654,-360.306,0.780011,0.43
555000,1,-1.73723,-364.738,1.75773,0.381
556000,2,-3.30712,-356.611,2.70766,0.496
557000,1,0.544805,-363.324,0.296306,0.402857
558000,1,-1.16579,-361.633,1.55879,0.3695
559000,2,0.257221,-356.099,1.30751,0.434
560000,1,-1.44378,-366.516,2.50958,0.3925
561000,1,-1.35472,-363.331,1.5657,0.394
562000,0,0.0952454,-370.77,0.354227,0.232
563000,2,-1.30046,-351.504,1.08184,0.3985
564000,3,1.4165,-351.133,0.310445,0.399
565000,2,0.466864,-349.072,1.26288,0.469
566000,0,-0.46239,-372.006,0.800958,0.250846
567000,2,0.534117,-350.844,0.97653,0.4185
568000,2,-0.0256653,-349.949,2.29064,0.463
569000,1,-1.03699,-362.849,1.71932,0.410417
570000,2,-0.608719,-363.173,1.01359,0.428
571000,1,-0.447045,-362.27,0.801897,0.426
572000,1,-1.0124,-362.974,1.52915,0.401
573000,0,0.172038,-371.231,0.393535,0.207
574000,0,-0.140185,-371.371,0.0118462,0.2
575000,0,-0.316487,-371.538,0.673604,0.199538
576000,0,-0.120942,-372.761,0.380911,0.1915
577000,0,-0.676735,-372.351,0.0109067,0.208
578000,0,-1.41003,-374.291,1.18003,0.217
579000,1,-4.11235,-371.814,3.47874,0.208
580000,3,-0.229984,-347.216,3.24361,0.454583
581000,0,-2.92375,-373.379,1.15596,0.2105
582000,2,-1.05138,-351.605,2.06052,0.4365
583000,1,1.00289,-363.743,0.101922,0.415273
584000,2,0.986059,-350.862,0.909916,0.461
585000,1,-1.54244,-360.565,1.53969,0.3905
586000,1,-1.63307,-364.057,3.11508,0.443
587000,2,0.705145,-348,0.800094,0.432333
588000,1,0.195933,-370.212,0.344173,0.235385
589000,1,-0.824462,-368.742,1.19635,0.358
590000,1,-0.893119,-364.346,1.02668,0.375
591000,0,0.318568,-371.16,0.253825,0.2131
592000,0,0.351986,-371.62,0.249845,0.287
593000,0,0.421899,-372.874,0.0817872,0.172
594000,0,-0.253128,-370.999,0.419846,0.196
595000,0,-0.036148,-371.133,0.0754826,0.207
596000,1,-0.94129,-371.427,0.909905,0.289
597000,0,-0.597749,-371.661,1.01859,0.26
598000,2,-1.28639,-349.459,1.04289,0.432545
599000,2,-0.455558,-358.51,1.04566,0.439231
600000,1,-1.44062,-360.455,0.988304,0.396
601000,2,1.05078,-351.297,0.742095,0.364667
602000,2,0.940754,-349.228,0.465218,0.458
603000,1,-1.15011,-359.015,0.760694,0.376333
604000,1,-1.97484,-360.793,0.677927,0.443
605000,1,0.155135,-360.633,0.688422,0.387
606000,3,-0.296942,-349.015,1.44429,0.4465
607000,2,0.242948,-370.321,1.03065,0.326471
608000,0,0.150689,-371.272,0.158136,0.2
609000,0,-0.380576,-373.92,0.957567,0.253556
610000,0,-0.636374,-371.307,1.17678,0.195
611000,0,0.175453,-371.649,0.197388,0.18
612000,0,-0.213265,-373.023,0.075107,0.179
613000,0,-0.901196,-371.465,0.238606,0.1848
614000,0,-1.04472,-371.011,1.14721,0.249
615000,1,-0.0165899,-358.711,0.994666,0.342
616000,1,-0.464379,-359.073,1.10095,0.393
617000,1,-1.1382,-361.322,1.27163,0.424
618000,2,-0.243237,-360.709,1.40153,0.372
619000,2,-0.0948991,-352.813,1.33192,0.450385
620000,2,-0.111816,-349.978,1.89585,0.425
621000,2,0.405841,-353.126,1.59463,0.403
622000,2,-3.35705,-347.477,1.79265,0.464
623000,1,-0.964081,-365.145,1.42199,0.2359
624000,1,-0.102538,-360.656,0.223755,0.362
625000,2,-0.937063,-349.707,0.294335,0.411167
626000,4,1.26998,-345.832,0.843483,0.41875
627000,1,-0.961197,-359.9,0.855234,0.391333
628000,1,-1.18807,-361.68,1.41129,0.412
629000,1,0.864759,-362.023,0.174994,0.375
630000,2,-1.48217,-351.164,1.91396,0.457
631000,2,-0.0563986,-349.859,1.39245,0.427
632000,2,-1.09804,-348.648,1.78096,0.44
633000,2,-0.644053,-348.308,1.03831,0.382
634000,2,0.308434,-348.204,0.989841,0.434
635000,2,-2.16557,-346.71,2.80043,0.386
636000,2,-3.54213,-351.377,2.39492,0.451
637000,1,-0.68427,-361.421,0.980514,0.407375
638000,1,-2.55952,-362.536,0.910501,0.375
639000,1,0.22784,-360.622,0.700692,0.415
640000,1,0.210149,-361.553,0.732334,0.392
641000,3,-0.50712,-354.011,0.81207,0.44225
642000,2,0.412799,-350.603,1.20596,0.448
643000,2,0.116233,-349.056,1.74218,0.419
644000,2,-2.78334,-352.076,3.19166,0.456
645000,2,0.0473692,-351.639,1.04132,0.462
646000,3,-1.16308,-352.368,3.02368,0.401
647000,2,-1.59759,-349.174,2.64973,0.459
648000,1,-0.956414,-358.847,1.28533,0.405
649000,1,-0.863672,-360.042,1.21016,0.399
650000,2,-0.773459,-354.662,0.853152,0.418875
651000,4,-0.832857,-353.858,1.25376,0.455
652000,2,-0.269363,-360.871,1.26486,0.418667
653000,2,0.64375,-348.462,1.53521,0.4525
654000,4,-4.51876,-355.389,2.51717,0.43
655000,3,-0.598683,-349.723,1.19674,0.44775
656000,2,-1.69536,-350.094,2.6966,0.489
657000,1,-0.568653,-366.202,0.826127,0.407
658000,2,-1.58145,-351.983,1.79225,0.439333
659000,2,0.18608,-350.01,0.66532,0.405
660000,2,-0.664754,-352.255,2.34818,0.407
661000,3,0.198091,-348.402,1.75626,0.441
662000,1,-0.625155,-361.546,1.10611,0.415614
663000,1,-0.5218,-362.155,0.721026,0.385
664000,2,-0.25341,-354.01,1.60177,0.43525
665000,2,1.26016,-349.21,0.911668,0.451
666000,2,-1.57869,-352.914,1.96348,0.44
667000,2,-0.631973,-347.466,1.94045,0.467
668000,2,-1.84436,-349.231,1.7652,0.469
669000,2,-0.493014,-349.507,1.5738,0.466
670000,2,-0.613403,-354.447,2.13796,0.454
671000,3,-0.371165,-349.732,2.21243,0.454
672000,4,-3.92194,-347.645,3.03903,0.478
673000,1,0.319619,-360.464,0.641289,0.422
674000,1,-0.649003,-362.478,0.97372,0.413
675000,1,-0.031521,-359.859,0.956449,0.38
676000,1,-3.76534,-360.945,2.28842,0.36
677000,1,-0.876618,-363.06,1.70589,0.398
678000,2,1.19877,-359.851,0.745391,0.438
679000,3,0.00319414,-359.391,1.37586,0.421
680000,2,0.296327,-357.862,0.83997,0.426
681000,1,-2.80265,-364.095,2.63324,0.453
682000,1,-0.0548558,-360.907,0.287252,0.396
683000,2,-5.02354,-366.656,2.06438,0.442
684000,2,-3.42361,-363.184,3.26357,0.449
685000,1,-0.0480186,-360.171,0.501987,0.399
686000,1,-1.00229,-361.153,0.152119,0.44
687000,1,-2.28166,-362.394,0.625578,0.392
688000,1,-0.06365,-360.607,0.49274,0.399
689000,2,1.01228,-349.12,0.94208,0.450471
690000,1,-1.07671,-359.544,1.37598,0.410636
691000,1,-0.538495,-361.299,0.585169,0.416
692000,1,-0.287945,-358.969,0.599468,0.396
693000,3,0.66427,-353.004,2.25096,0.46275
694000,2,1.26176,-348.697,0.870315,0.449
695000,4,-3.38559,-353.309,2.3934,0.437
696000,4,-1.74446,-355.373,2.48663,0.467
697000,3,0.930562,-353.696,1.84393,0.473
698000,2,-0.443262,-353.415,0.585346,0.419
699000,2,-1.61498,-353.855,1.19831,0.356
700000,2,-1.38041,-349.958,0.436939,0.450583
701000,2,-4.66049,-353.217,4.68828,0.409
702000,1,0.489451,-359.125,0.325915,0.3891
703000,1,0.632042,-360.501,0.410496,0.365
704000,1,-0.397504,-358.875,0.56364,0.439
705000,1,0.482453,-359.838,0.413565,0.409
706000,1,-0.318373,-362.605,0.195764,0.363
707000,2,-0.501128,-356.596,1.1836,0.4295
708000,2,-0.914015,-348.379,1.79686,0.438857
709000,2,-0.35863,-351.673,1.1005,0.449
710000,2,-0.010304,-361.3,0.497739,0.389333
711000,3,-2.27459,-356.959,2.43242,0.4205
712000,3,-0.83872,-349.776,2.51726,0.422182
713000,2,-2.90692,-352.662,4.2038,0.380333
714000,3,1.56976,-346.382,0.830025,0.495
715000,3,-3.70962,-349.189,1.84994,0.475
716000,4,-6.83108,-353.72,1.60983,0.429
717000,3,-0.635748,-345.465,2.25119,0.4455
718000,5,-6.96277,-346.324,3.92174,0.433667
719000,3,-1.19321,-356.222,1.2681,0.428
720000,3,-1.6494,-343.317,1.6659,0.367
721000,2,0.208132,-348.058,1.29841,0.412
722000,2,1.58662,-350.202,0.491942,0.4498
723000,2,-0.511992,-354.116,1.59918,0.439
724000,3,0.579791,-346.445,1.36133,0.424
725000,2,-0.163541,-351.151,1.46429,0.456
726000,2,0.113319,-351.373,0.839266,0.442
727000,1,-0.876663,-359.677,1.65501,0.346952
728000,1,-0.814526,-359.887,1.00568,0.409
729000,3,-0.080699,-350.408,1.51884,0.436
730000,1,0.616307,-361.874,0.442365,0.401
731000,1,-0.0440837,-360.32,0.925432,0.468
732000,2,0.736258,-350.089,1.29976,0.452688
733000,3,-0.569858,-351.787,0.773905,0.453
734000,3,-0.652566,-347.875,0.891436,0.469
735000,2,1.17655,-347.978,0.668719,0.437
736000,2,-0.405392,-348.883,1.12927,0.4496
737000,3,-2.52356,-348.709,2.20854,0.435
738000,2,1.4192,-348.776,0.461692,0.452333
739000,2,-1.66522,-348.559,2.76735,0.45
740000,2,-0.00150716,-351.36,1.96513,0.393
741000,2,-1.16551,-354.343,1.30482,0.4375
742000,2,-0.125035,-352.009,1.26012,0.431
743000,2,-2.55723,-348.36,1.79181,0.4205
744000,2,-3.21513,-350.58,2.2848,0.421
745000,3,-1.00498,-346.554,2.1034,0.438
746000,2,-0.334417,-349.559,1.76122,0.426833
747000,2,0.913803,-346.705,1.11851,0.425
748000,2,0.879373,-352.005,0.890082,0.44
749000,2,-3.49497,-349.092,2.26919,0.498
750000,2,-2.1182,-360.027,1.70861,0.412895
751000,2,0.10106,-349.128,1.09579,0.4514
752000,2,-2.85947,-357.522,1.84592,0.442125
753000,2,0.239882,-349.135,1.61843,0.451
754000,3,-1.61614,-348.115,2.57053,0.415
755000,2,-6.23268,-350.119,3.88013,0.47575
756000,1,-0.760717,-359.74,2.06661,0.4375
757000,2,-6.18568,-350.995,1.98378,0.442
758000,2,-1.39436,-351.229,1.31754,0.407
759000,2,-1.2443,-352.025,0.297071,0.415
760000,2,-1.59629,-350.235,2.38351,0.412
761000,2,-0.511482,-354.243,1.23315,0.453571
762000,2,-4.55379,-353.271,2.72577,0.405
763000,3,-1.30366,-352.812,1.32334,0.456
764000,1,-0.377706,-360.756,0.526765,0.407583
765000,2,0.0925109,-353.634,1.6456,0.4055
766000,3,-0.914246,-350.762,1.5355,0.425
767000,3,-0.385438,-351.77,1.22894,0.429
768000,2,-0.31094,-353.788,2.03426,0.407
769000,1,-0.690041,-361.977,0.343369,0.387
770000,1,-1.80827,-360.764,0.894475,0.378
771000,0,-0.934588,-371.17,1.1508,0.397533
772000,0,-0.221476,-371.389,0.48206,0.196
773000,0,-0.501692,-372.211,0.181646,0.193
774000,2,0.897036,-351.933,1.2855,0.412357
775000,1,-0.287067,-365.161,1.10758,0.4034
776000,1,-0.503846,-360.908,0.926424,0.379
777000,3,0.17193,-347.57,0.96293,0.44
778000,3,-0.202846,-356.816,0.889709,0.4292
779000,3,-0.724808,-347.689,2.00497,0.439
780000,2,0.254548,-350.419,0.725752,0.437667
781000,1,0.791402,-362.855,0.199288,0.3946
782000,2,-1.96022,-366.343,0.548272,0.412
783000,0,-0.200089,-370.953,0.384394,0.194
784000,1,-0.508637,-374.581,0.920868,0.181
785000,3,-5.22475,-343.867,4.89464,0.470167
786000,3,0.494976,-345.546,1.51496,0.416
787000,3,1.61519,-348.822,0.314051,0.447
788000,2,-2.22282,-349.911,1.17303,0.46275
789000,2,-0.776323,-349.407,1.36325,0.43
790000,3,0.295144,-348.372,1.17213,0.475333
791000,2,1.00976,-357.406,0.706642,0.407444
792000,1,-0.385177,-359.404,0.237741,0.41
793000,1,-0.622729,-361.98,0.391917,0.393
794000,1,-0.45478,-364.662,1.25498,0.379
795000,2,-1.71813,-360.177,1.69142,0.396
796000,0,0.220555,-371.362,0.152389,0.211167
797000,0,0.137708,-371.08,0.305071,0.171
798000,0,0.345798,-372.164,0.0154798,0.146
799000,1,0.659564,-363.355,0.0793638,0.38425
800000,2,0.243812,-353.222,1.01625,0.428273
801000,2,0.283691,-357.653,1.35292,0.437
802000,3,0.832402,-357.016,1.14933,0.419
803000,2,-0.638495,-358.988,1.73025,0.393
804000,2,0.246696,-356.527,1.49815,0.423
805000,2,0.237243,-353.263,0.93038,0.398333
806000,2,1.39363,-350.304,0.313645,0.38
807000,2,-0.89167,-354.528,2.47073,0.431
808000,2,1.28296,-352.093,0.823522,0.43
809000,2,0.137881,-351.743,1.58358,0.419
810000,3,0.0766305,-344.788,0.812508,0.4154
811000,3,-0.566616,-352.735,2.56554,0.381
812000,3,0.162634,-352.514,2.03019,0.407
813000,1,-1.03536,-359.615,2.24824,0.427778
814000,2,0.532744,-350.285,0.279619,0.431
815000,3,-2.76706,-348.882,2.15927,0.55
816000,5,-2.08005,-351.322,2.56604,0.493
817000,3,-0.442922,-348.078,0.824038,0.47
818000,0,-0.699267,-373.926,1.36351,0.24025
819000,5,-8.39023,-354.277,1.67337,0.435
820000,4,-6.0877,-350.126,3.40912,0.427
821000,3,-1.7959,-350.927,0.997477,0.399
822000,0,-0.0436041,-371.309,0.212079,0.19475
823000,0,-0.189738,-371.162,0.214677,0.2
824000,2,0.311156,-351.608,0.909316,0.447
825000,3,-1.12904,-349.788,2.11222,0.446
826000,1,-0.878765,-361.256,1.5046,0.414923
827000,1,-0.30656,-358.69,0.382248,0.392
828000,1,-1.26615,-359.904,1.77678,0.436
829000,2,-0.424186,-348.46,1.0644,0.427875
830000,2,-2.5195,-348.442,1.35703,0.449
831000,2,-1.56623,-348.299,1.20082,0.439
832000,2,0.540713,-353.818,0.452483,0.434
833000,2,-1.95796,-347.917,3.44026,0.454
834000,3,-4.53137,-354.714,2.85038,0.452778
835000,3,-1.86563,-347.932,1.61292,0.46
836000,2,0.745677,-347.615,1.34664,0.507
837000,2,-5.3641,-345.948,1.17516,0.458
838000,2,1.0981,-347.462,0.40028,0.395
839000,1,-2.03878,-363.53,1.94377,0.428727
840000,2,-0.0661811,-348.935,1.93894,0.4465
841000,2,-0.0756093,-353.378,0.473017,0.479
842000,2,-1.82427,-348.526,1.29927,0.395
843000,2,0.498322,-349.898,0.310522,0.395
844000,2,-0.928943,-349.721,0.645082,0.438
845000,2,-0.739766,-349.56,1.05873,0.457
846000,1,-0.224473,-361.413,1.03538,0.371286
847000,2,-2.92323,-359.908,1.75441,0.379
848000,2,-0.00309216,-352.956,1.14286,0.448
849000,2,-0.0446186,-349.031,0.85517,0.447
850000,1,-1.25085,-362.171,1.67476,0.367481
851000,1,0.298762,-358.826,0.8118,0.361
852000,2,-1.64698,-355.353,2.8752,0.443053
853000,2,-0.419935,-355.38,2.07387,0.395
854000,2,-1.07738,-350.521,1.65949,0.352
855000,1,-1.45135,-365.148,0.560552,0.4245
856000,2,-4.19049,-353.081,2.43076,0.364
857000,3,0.41247,-345.657,2.02943,0.4455
858000,2,1.58923,-352.74,0.4832,0.468
859000,3,0.911446,-349.878,0.899322,0.421333
860000,2,-0.697583,-349.681,1.37142,0.469
861000,2,-1.97644,-350.347,2.5868,0.395
862000,3,0.27044,-354.52,1.28301,0.424
863000,2,0.99095,-353.755,0.260325,0.435
864000,2,-0.266068,-351.81,2.334,0.389
865000,2,-1.51886,-350.176,3.25354,0.436
866000,1,-1.80487,-360.621,0.112173,0.411526
867000,1,0.52383,-360.741,0.574428,0.389
868000,3,1.8111,-350.982,0.841581,0.409
869000,2,0.253396,-349.556,1.77786,0.453636
870000,1,-0.641055,-364.123,0.438097,0.403333
871000,2,-0.815937,-363.673,1.79647,0.398
872000,1,0.589162,-362.384,0.338871,0.42
873000,2,1.27038,-348.145,0.978779,0.409
874000,3,-2.076,-350.204,1.81311,0.501
875000,2,0.929855,-349.825,0.850283,0.459
876000,3,-1.80261,-349.622,0.944238,0.461
877000,2,-0.0452044,-350.387,2.30213,0.451
878000,2,1.58252,-353.315,0.416973,0.398
879000,2,-3.02562,-352.736,2.23155,0.439091
880000,2,-0.304026,-349.177,1.89326,0.457
881000,2,0.668051,-349.267,1.17895,0.450815
882000,2,0.235785,-347.982,1.74879,0.395
883000,2,0.574782,-347.573,0.700174,0.434
884000,2,0.108125,-350.492,0.604291,0.413
885000,2,1.40674,-349.102,0.949409,0.389
886000,3,-2.132,-358.477,2.26828,0.4335
887000,2,0.24111,-349.868,1.23834,0.438
888000,3,-6.14742,-354.865,3.65257,0.434
889000,2,-1.734,-358.908,1.38501,0.406353
890000,2,0.456491,-354.497,1.36303,0.4302
891000,1,0.124449,-361.158,0.771036,0.4285
892000,3,-4.87187,-350.988,4.02084,0.401
893000,1,-1.39382,-363.957,2.23709,0.4015
894000,2,-0.995336,-354.832,1.32026,0.407
895000,3,-2.57706,-351.062,2.22995,0.384
896000,2,-1.7979,-351.61,2.18161,0.408
897000,1,-0.325954,-360.873,0.450342,0.389
898000,3,-5.79423,-362.889,0.933317,0.436
899000,3,-0.944068,-348.508,0.325814,0.433
900000,1,-2.89245,-361.342,3.97622,0.415867
901000,1,0.343521,-365.371,0.242508,0.408
902000,2,-1.37272,-352.596,1.446,0.452714
903000,2,0.091638,-348.979,1.70601,0.474
904000,2,-0.306609,-348.578,0.940368,0.416
905000,2,-0.160932,-350.029,1.71926,0.437
906000,2,0.0834561,-359.79,1.16458,0.41075
907000,2,0.0264904,-357.715,0.626193,0.474
908000,2,-0.855989,-348.971,1.70183,0.465167
909000,4,-2.16078,-349.875,2.48825,0.458
910000,5,-3.31939,-354.21,2.73525,0.505
911000,4,-0.5334,-346.292,1.63588,0.457833
912000,3,-2.2889,-348.705,1.47009,0.457
913000,3,-0.811822,-350.262,1.27943,0.436
914000,3,-0.0877183,-351.147,1.18928,0.475
915000,1,-0.910047,-361.468,0.749569,0.411143
916000,1,-1.06421,-367.902,1.21159,0.284111
917000,1,-0.596751,-364.814,1.24686,0.399
918000,1,-0.429111,-364.348,1.02549,0.37
919000,2,-0.1784,-349.831,1.59442,0.46225
920000,3,-0.578692,-349.226,0.107894,0.419
921000,2,-0.770336,-350.198,1.21859,0.427
922000,2,0.331361,-351.771,0.542075,0.426
923000,3,-3.23723,-348.003,2.1588,0.414
924000,1,0.661072,-360.162,0.332098,0.408667
925000,1,0.100462,-359.753,0.655311,0.362
926000,1,-0.0464626,-360.721,1.13784,0.397
927000,1,0.269585,-360.576,0.651568,0.40225
928000,1,-1.05041,-360.668,0.862617,0.391
929000,1,-0.323353,-360.987,0.33797,0.429667
930000,2,-0.986031,-348.713,2.69172,0.451
931000,1,-1.59015,-361.321,0.458008,0.389
932000,2,0.333443,-352.897,1.78276,0.444
933000,1,-1.53831,-360.129,0.675339,0.3905
934000,1,0.103231,-358.899,0.612727,0.4055
935000,1,-0.556491,-361.496,0.688047,0.371
936000,1,-0.676161,-362.894,1.09756,0.368
937000,1,-1.94147,-359.935,1.61215,0.348
938000,3,-1.37609,-353.812,1.71139,0.442875
939000,3,-3.40102,-353.109,3.26624,0.48
940000,1,-0.418848,-364.037,0.758631,0.3278
941000,2,-3.07548,-360.574,1.20189,0.39975
942000,1,-0.734248,-359.729,1.13351,0.482
943000,2,1.47594,-347.572,0.637963,0.428545
944000,2,0.627516,-350.166,0.783959,0.422
945000,1,-0.415938,-360.202,0.830297,0.39
946000,2,0.465956,-349.146,0.763776,0.465
947000,3,-7.01601,-351.407,3.85419,0.443
948000,2,-0.397033,-348.001,2.33155,0.422
949000,4,0.358613,-350.548,1.91779,0.488
950000,2,0.0926648,-357.04,1.00015,0.4196
951000,2,0.00979956,-361.005,0.872148,0.475
952000,2,-1.33157,-360.079,2.62751,0.423231
953000,2,0.563931,-352.442,1.12578,0.4685
954000,2,-2.46868,-352.798,3.7251,0.386
955000,3,-6.556,-354.854,1.89909,0.451
956000,2,-4.64505,-361.785,0.227836,0.39725
957000,1,-0.790714,-358.672,1.18571,0.465
958000,2,-2.71046,-357.524,1.5776,0.398889
959000,1,0.466458,-359.97,0.342139,0.4235
960000,1,-0.788948,-359.378,1.43313,0.375
961000,1,-0.100416,-359.097,0.910729,0.408333
962000,1,0.222103,-361.503,0.476778,0.401
963000,1,-0.23658,-361.742,1.07657,0.435
964000,2,-2.75348,-361.225,2.23273,0.425571
965000,1,-0.590895,-364.491,0.2845,0.405
966000,1,-1.02567,-364.884,1.33294,0.409667
967000,1,0.249765,-359.198,0.381086,0.411
968000,1,1.03619,-362.606,0.318672,0.404
969000,4,-0.435138,-352.082,1.30939,0.435857
970000,1,0.0920517,-360.066,0.919042,0.419
971000,2,-1.2877,-360.514,1.37942,0.3985
972000,1,-1.03584,-362.957,2.08983,0.41
973000,1,-1.67603,-362.046,1.0211,0.383857
974000,1,-0.524701,-359.778,1.04271,0.391
975000,1,-1.16177,-360.041,1.7892,0.368
976000,1,-0.0819469,-361.726,0.632766,0.369
977000,1,-0.135982,-362.245,0.244505,0.396333
978000,1,-1.78881,-360.469,0.985681,0.3915
979000,3,1.94593,-353.412,0.793002,0.4336
980000,3,-2.535,-357.262,1.24125,0.42
981000,3,-1.98954,-353.692,1.97729,0.452
982000,1,-0.231931,-365.355,0.99085,0.3964
983000,2,-0.829587,-361.802,0.880546,0.456
984000,2,-1.65915,-352.911,1.768,0.448333
985000,2,-0.0942472,-351.086,1.67706,0.424
986000,1,0.104334,-361.982,0.41269,0.398143
987000,2,0.315862,-362.428,0.984309,0.42
988000,2,-0.0307662,-349.348,0.935398,0.4276
989000,2,-2.51987,-348.328,1.09003,0.425
990000,2,-0.999544,-348.009,0.642489,0.439
991000,2,-1.70248,-347.615,1.62692,0.47
992000,2,-2.26147,-348.699,0.22135,0.436
993000,2,0.703907,-350.638,1.11935,0.419
994000,2,0.155089,-354.058,0.668835,0.448
995000,2,0.064231,-350.92,0.667485,0.403
996000,2,-0.649624,-345.761,1.69558,0.414
997000,3,-0.298292,-354.628,1.34895,0.468
998000,3,-4.99416,-353.703,2.91573,0.423286
999000,3,-3.68282,-349.73,5.10944,0.485
1000000,2,0.896748,-348.709,0.790073,0.447
1001000,3,-0.826037,-350.247,0.605015,0.421
1002000,2,-0.357948,-358.902,1.41249,0.412
1003000,3,-2.46726,-358.527,0.857276,0.4032
1004000,3,-2.23594,-357.957,3.51633,0.409
1005000,4,-2.25371,-352.583,4.50016,0.448333
1006000,3,-2.33975,-356.396,3.19551,0.458
1007000,2,-3.96169,-353.433,1.9155,0.463
1008000,2,0.562586,-354.97,0.594532,0.474
1009000,2,-0.098843,-354.233,1.58652,0.452875
1010000,1,-0.817738,-362.281,0.707689,0.396333
1011000,1,-0.0570163,-361.62,0.976443,0.393
1012000,1,-1.21769,-362.054,1.27674,0.375
1013000,1,-2.14627,-361.94,2.20364,0.365
1014000,1,-0.0928551,-359.21,1.09621,0.434
1015000,1,-1.84767,-360.456,0.512554,0.373
1016000,1,-0.0514286,-359.8,0.53108,0.379
1017000,2,-0.14541,-350.061,1.19419,0.435375
1018000,2,0.140341,-351.609,1.05662,0.391
1019000,2,0.270747,-347.279,1.06743,0.405
1020000,3,-1.70413,-351.086,2.3609,0.407
1021000,1,0.499021,-361.536,0.370151,0.4216
1022000,2,0.717129,-350.9,0.764551,0.427657
1023000,2,1.57053,-359.988,0.220864,0.4296
1024000,3,0.917067,-351.495,0.579641,0.44875
1025000,2,0.835939,-348.643,0.886146,0.482
1026000,3,1.06469,-351.229,1.59403,0.445
1027000,2,-0.932415,-352.488,2.32276,0.4244
1028000,2,-0.674424,-350.728,2.00173,0.403
1029000,2,0.359319,-350.384,1.45574,0.407
1030000,1,-0.868399,-361.529,1.23266,0.428222
1031000,2,-1.56952,-362.787,1.06062,0.423375
1032000,1,-0.01481,-359.957,1.20511,0.464
1033000,1,0.364473,-360.362,0.115956,0.417
1034000,2,1.16658,-349.223,0.298996,0.4164
1035000,4,-2.26384,-351.45,2.99812,0.444
1036000,3,-2.52099,-351.546,2.7417,0.467
1037000,4,-2.42923,-350.755,2.08294,0.486
1038000,1,-0.340337,-361.595,1.21601,0.419667
1039000,1,0.23351,-361.889,0.997018,0.423
1040000,1,-0.219188,-364.342,0.650176,0.389
1041000,1,0.534967,-362.181,0.788076,0.43075
1042000,1,-0.269493,-361.101,0.995385,0.422
1043000,1,-0.459283,-361.836,1.15854,0.438333
1044000,1,-1.17138,-361.408,0.6916,0.4125
1045000,1,0.583783,-360.491,0.241842,0.4225
1046000,1,-0.361279,-359.35,1.18587,0.423938
1047000,2,-1.86658,-361.652,0.855554,0.425
1048000,1,-0.177326,-359.973,0.805325,0.41
1049000,1,-0.461535,-362.092,0.849199,0.423
1050000,2,0.368514,-356.607,0.661205,0.431077
1051000,3,0.68296,-353.866,1.02678,0.45
1052000,1,0.0446496,-361.003,1.11678,0.40875
1053000,1,0.82213,-363.476,0.321379,0.403
1054000,1,-0.094025,-360.136,0.888018,0.408
1055000,1,-1.75941,-363.235,1.24405,0.4045
1056000,1,-3.51474,-361.042,2.4552,0.452
1057000,2,-0.777261,-352.538,1.29977,0.434
1058000,3,0.0306963,-352.113,0.78285,0.45
1059000,2,0.21733,-357.57,0.634964,0.433
1060000,1,-0.482361,-365.488,1.54225,0.37725
1061000,3,-6.0523,-350.79,4.40735,0.4395
1062000,1,-0.0665584,-362.304,0.838509,0.417
1063000,3,-0.475998,-350.723,0.984969,0.4605
1064000,2,0.328187,-354.788,0.630079,0.415
1065000,1,-1.58937,-361.828,0.298143,0.43195
1066000,1,0.0929535,-362.234,0.59003,0.39675
